,gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
4340,2019-07-24 14:58:46.100,114.2,33.32091751726868,1.937741354889232,1.9655922818035432,0.027406614340097068,398.52426192798,403.3575884790787,0.07152490297528419,359.0,50.48012767646357,15617.419706370762,0.9,81.0,43.6569,-79.45276,1004.1,9.890985809990656,24.746456766441284,0.1,28.94156873560943,24.8,267.8,179.2,4.0,8.4
4341,2019-07-24 14:58:47.100,114.2,33.31991446138949,1.9355462436860145,1.9647310255946344,0.032939507900710464,398.2299381909211,404.13822850528953,0.021385318932937037,6.5,50.527280029047915,15505.022187118258,0.9,80.9,43.65690166666667,-79.45276166666666,1004.1,9.890963690793226,24.742747073347946,0.1,28.942881537964997,24.8,257.9,176.7,4.5,8.2
4342,2019-07-24 14:58:48.100,114.0,33.321571755896954,1.9396104519414648,1.9672949587726525,0.0656099836552701,398.4942077488803,404.36008831693266,0.0,37.6,50.467790568767136,15500.844284377406,0.8,80.3,43.656905,-79.45276166666666,1004.1,9.891668617563797,24.74369960759643,0.1,28.94461376121932,24.8,251.5,173.0,4.5,8.7
4343,2019-07-24 14:58:49.100,113.8,33.321919042198054,1.939011687074264,1.9653862025624442,0.01992480002866425,398.0876446485365,403.74359726947154,0.0,14.1,50.478311772243146,15544.593739130967,0.8,79.7,43.656905,-79.45276166666666,1004.0,9.890356509309829,24.74525504621157,0.1,28.946508995311326,24.8,258.7,181.5,4.1,6.9
4344,2019-07-24 14:58:50.100,113.8,33.31934274830832,1.9376289390994632,1.9680980237487469,0.03145860833644725,397.9255050867459,404.3931683649743,0.0,11.2,50.509611285678,15450.93990130525,1.5,79.6,43.656905,-79.45276166666666,1004.0,9.891062748308318,24.7499266928517,0.1,28.94786870770796,24.8,252.5,150.9,2.4,6.1
4345,2019-07-24 14:58:51.100,113.7,33.32132429113042,1.9376476273683951,1.9658698281394156,0.04140639964205403,397.9229370354968,404.05421992439767,0.0,17.5,50.47261634950984,15492.059081510457,0.9,79.8,43.65690666666666,-79.45276166666666,1004.0,9.890796369218974,24.745980299470332,0.1,28.95004347611857,24.8,222.8,148.0,3.7,5.7
4346,2019-07-24 14:58:52.100,113.5,33.32151695493036,1.9360154076503624,1.965937021420232,0.0722930787391375,397.52589854815596,404.2417459355567,0.012811005700148521,15.8,50.49597677565684,15491.842382990892,0.9,79.8,43.656905,-79.45276166666666,1004.0,9.88937089407922,24.74765620754986,0.1,28.95159359171811,24.8,240.3,160.4,2.6,4.8
4347,2019-07-24 14:58:53.100,113.4,33.32060116944928,1.9384792921473128,1.9682986840751704,0.08520498609550994,397.71324620266154,404.5176270490276,0.002720636003250117,59.7,50.47001772723277,15483.278289812075,0.8,79.6,43.656905,-79.45276166666666,1004.0,9.890830188725099,24.746346573648463,0.0,28.953408411968788,24.8,246.6,165.4,3.8,6.4
4348,2019-07-24 14:58:54.100,113.3,33.32183162096405,1.9370995248533789,1.9640160542730531,0.021206925653398188,397.39608476945085,404.2728130076909,0.09629343245087164,185.9,50.488373836316654,15482.95349115385,0.8,79.7,43.65690833333333,-79.45276166666666,1004.0,9.893418621234382,24.74357824057641,0.0,28.9552789193573,24.8,251.2,175.3,3.6,6.8
4349,2019-07-24 14:58:55.100,113.3,33.32094961131316,1.93558275636456,1.9670360039227288,0.025798083778684287,397.45001844074204,405.2638357310338,0.12424747212720345,180.0,50.51452819229471,15424.366517716435,0.8,79.9,43.65690833333333,-79.45276,1003.9,9.892433420444187,24.741437173334305,0.3,28.95679300363689,24.8,262.2,192.9,2.6,4.4
4350,2019-07-24 14:58:56.100,113.4,33.32360075180877,1.9381402804825043,1.968071524918328,0.03203368944695918,397.85895026495797,405.10078174211645,0.014568493295496185,177.5,50.458598004815165,15431.095537952513,1.1,79.6,43.65691,-79.45275833333334,1004.0,9.890739638553473,24.74299997108428,0.3,28.95825015903647,24.8,278.9,194.6,2.1,4.2
4351,2019-07-24 14:58:57.100,113.4,33.32487991875672,1.9369556274109647,1.9667923603302024,0.026760463008884683,397.2075464924403,404.545716725554,0.033593347848948164,178.0,50.508621903210276,15452.988805987474,0.8,79.6,43.65691,-79.45275833333334,1004.0,9.890076116072017,24.744114474743814,0.1,28.96033129424221,24.8,283.1,200.3,2.7,5.3
4352,2019-07-24 14:58:58.100,113.6,33.32364854737526,1.9372990607511775,1.9689045852103524,0.00012875504815753526,397.32954308475286,405.2268469052685,0.0041795849639153365,160.0,50.48859828310379,15399.00165933297,0.8,79.8,43.65691166666666,-79.45275666666667,1004.0,9.891114526247431,24.745508715748464,0.0,28.962214526247436,24.8,286.0,204.3,2.7,4.6
4353,2019-07-24 14:58:59.100,113.7,33.326162508878305,1.9372318806474225,1.9643781025380382,0.024694099424450958,397.1244097235615,404.6710812565581,0.16496284361883526,69.2,50.470878361877176,15489.512777085518,0.8,79.9,43.65691333333334,-79.45275500000002,1004.0,9.891305584086323,24.749234852326232,0.0,28.964172079568385,24.8,284.2,210.1,1.2,1.9
4354,2019-07-24 14:59:00.100,113.9,33.3273675516813,1.937090346934104,1.9660847614565844,0.05302772087613207,397.1529678586954,405.1140053016285,0.013977388334204671,356.5,50.49890057343927,15482.103559238181,0.8,79.7,43.65691333333334,-79.45275333333333,1004.0,9.889765542334036,24.74623106058229,0.1,28.9660581988132,24.9,264.1,191.8,1.0,2.1
4355,2019-07-24 14:59:01.100,114.1,33.3289424368715,1.9379358137157676,1.9713654854875649,0.025534777346123624,397.518027983922,405.84428936446363,0.0001720007563615544,356.4,50.454434629486435,15428.05202006434,0.8,79.7,43.65691333333334,-79.45275166666667,1004.1,9.891350952947258,24.74305684559204,0.3,28.967914049952306,24.9,282.7,204.3,1.7,3.4
4356,2019-07-24 14:59:02.100,114.3,33.329771880432034,1.9358551855249533,1.9600061146318812,0.0,397.0065491836126,404.54729111029985,0.06497532429279486,355.2,50.49499648932589,15492.113983819077,0.8,79.8,43.65691333333334,-79.45275,1004.0,9.892504692388826,24.74720037364991,0.3,28.969538082202977,24.9,300.7,232.5,1.2,2.4
4357,2019-07-24 14:59:03.100,114.4,33.328800529148424,1.9361114177557024,1.969409786436556,0.005146700065807679,397.1402591922096,405.69581121747217,0.0021831596185043767,3.1,50.49891736149925,15372.273273897916,0.8,79.9,43.65691333333334,-79.45275,1004.0,9.890815915517283,24.748341693274952,0.5,28.97089841255473,24.9,298.2,215.6,1.4,3.1
4358,2019-07-24 14:59:04.100,114.7,33.332459875660284,1.937325211173048,1.970163279057532,0.034997983249098495,397.1182410028972,405.05383165844324,0.0,3.5,50.468393788856154,15355.895376234546,0.8,80.0,43.65691166666666,-79.45274833333333,1004.1,9.892025968885855,24.742633913195892,0.3,28.97288714281541,24.9,261.2,193.8,1.7,3.4
4359,2019-07-24 14:59:05.100,114.9,33.33487535926981,1.9363831615742841,1.96414,0.09506246744192988,397.20193445754273,405.527,0.0658357,6.5,50.504867578328295,15391.5,0.8,80.1,43.65691166666666,-79.45274833333333,1004.1,9.892290410085419,24.742229057159587,0.1,28.97610585350861,24.9,268.5,179.2,1.5,3.1
4360,2019-07-24 14:59:06.100,115.1,33.33667372579261,1.9392606956356904,1.9698705291576075,0.0671330919893092,397.6211071394352,405.7002943525325,0.0010120920169253006,358.9,50.465825493780784,15315.880646167656,0.8,80.4,43.65690833333333,-79.45274833333333,1004.0,9.890710831486581,24.74374155506309,0.3,28.97743538876577,24.9,237.7,171.8,2.4,5.2
4361,2019-07-24 14:59:07.100,115.4,33.338217124351914,1.9356021288905652,1.9618314661607836,0.053054144100200484,397.14679326474516,404.7491863844918,0.08507617432119155,7.9,50.505660939059325,15447.843505685989,0.8,80.7,43.65690666666666,-79.45274666666667,1004.0,9.892455347148408,24.747478432639326,0.5,28.978434248703817,24.9,263.5,182.0,2.4,4.7
4362,2019-07-24 14:59:08.100,115.6,33.33843314171952,1.9362238912545344,1.9649719939323484,0.031766350859486925,397.2281899217906,405.1542084717331,0.10887079324630344,3.9,50.512805151161615,15534.631937742068,0.8,80.9,43.656905,-79.45274666666667,1004.0,9.891841339802614,24.74819597610989,0.5,28.97986915764626,24.9,259.2,179.2,2.3,4.0
4363,2019-07-24 14:59:09.100,115.8,33.343483074828285,1.939227133118128,1.969768399081992,0.005646655387880525,397.6406671213077,406.1038057425689,0.04791722232263173,1.3,50.44583678197132,15297.21148802295,0.8,81.2,43.65690333333333,-79.45274666666667,1004.2,9.890351498209997,24.75137918868474,0.5,28.982038946651784,24.9,261.3,182.9,2.0,3.8
4364,2019-07-24 14:59:10.100,115.9,33.34321746885677,1.9364845359507772,1.9612273749169051,0.08886929405174329,397.0344725576759,404.4539559396212,0.03471734940804288,1.8,50.51092686239526,15556.110386180995,0.8,81.2,43.6569,-79.45274666666667,1004.0,9.889581360384604,24.750653202083274,0.5,28.98378226597225,24.9,250.7,174.3,1.8,3.4
4365,2019-07-24 14:59:11.100,116.0,33.343393287025485,1.936763033445262,1.9682233646577267,0.06779215847464996,397.24540729796183,405.694973139519,0.0013825524367977473,3.5,50.49814475000811,15365.699323040917,0.8,81.3,43.65689666666667,-79.452745,1004.0,9.88981156144424,24.749603630048927,0.3,28.98569328702549,24.9,247.5,173.4,1.7,3.0
4366,2019-07-24 14:59:12.100,116.1,33.34733236221346,1.9373659518992936,1.9647394966330325,0.011269186704825514,397.2840588319973,404.6098777781138,0.01983289837296095,4.5,50.46353801949128,15534.645789329932,0.8,81.5,43.656893333333336,-79.452745,1004.0,9.892109954815616,24.74590548783637,0.3,28.98745403115657,25.0,255.8,179.2,1.2,2.5
4367,2019-07-24 14:59:13.100,116.2,33.347830310092355,1.935380166698572,1.96924012199504,0.0,397.2692720916877,405.39527261459745,0.01460765795769492,5.4,50.50949985057658,15365.940282214431,0.8,81.7,43.65688833333334,-79.45274666666667,1004.0,9.89092448646935,24.74495226743073,0.3,28.989132060702484,25.0,260.6,182.8,1.7,3.2
4368,2019-07-24 14:59:14.100,116.2,33.349423301978106,1.937547829626502,1.9665448896225088,0.0,397.64946836045516,405.4297866742096,0.1790760335891962,5.9,50.46027209670026,15403.976811207851,0.8,81.7,43.656885,-79.45274666666667,1004.1,9.890424933626386,24.747621935824284,0.3,28.99066850109895,25.0,262.0,179.2,1.6,3.2
4369,2019-07-24 14:59:15.100,116.1,33.35411026071969,1.9351538761002112,1.9636351243351096,0.06841849581886396,397.1107621917831,404.7304642501944,0.12149751174707232,1.7,50.50790651721961,15482.340026318685,0.8,81.7,43.65688166666666,-79.45274666666667,1004.0,9.892030325783725,24.74623908786736,0.3,28.99228045606632,25.0,264.1,183.9,1.9,3.5
4370,2019-07-24 14:59:16.100,116.1,33.35603152397217,1.9340418639920487,1.969359447091738,0.02231946348663448,397.80903811078383,405.4211288957899,0.0008504252805719822,0.2,50.5049105895544,15455.789704510913,0.8,81.7,43.65687666666667,-79.45274666666667,1004.0,9.892711863992051,24.746083387964227,0.1,28.994218639920486,25.0,253.6,182.7,1.7,3.3
4371,2019-07-24 14:59:17.100,115.9,33.360528631937406,1.9367799355611,1.9668564763883984,0.0,398.09076763023467,404.60181108475416,0.005592720897093897,355.4,50.455923936572326,15485.478165089122,0.8,81.9,43.65687333333333,-79.45274666666667,1004.1,9.891190870922694,24.743285417043595,0.1,28.99593675198212,25.0,263.8,183.7,2.0,3.9
4372,2019-07-24 14:59:18.100,115.7,33.36133386858747,1.9349596640898383,1.9654170331715028,0.0,397.49323622040083,405.1232263493403,0.0,2.3,50.53169963984918,15372.878570096731,0.8,82.0,43.65687166666667,-79.45274666666667,1004.0,9.892493530510734,24.745274477043928,0.1,28.99808683708136,25.0,275.2,201.9,2.1,4.1
4373,2019-07-24 14:59:19.100,115.6,33.36419169586227,1.9374300094938568,1.9686707001765689,0.0,398.0890315984163,405.0585736577056,0.01620829621218347,3.5,50.47862226338878,15439.61338258414,0.8,82.4,43.65687,-79.45274666666667,1004.1,9.89162224532659,24.745785084646077,0.1,28.999938390254172,25.0,292.1,215.6,1.9,3.6
4374,2019-07-24 14:59:20.100,115.4,33.3703205086655,1.935543009146058,1.9661340369440288,0.0,397.81957263313456,404.4423499406896,0.09387427626999233,10.4,50.469108382542906,15523.809910853292,0.8,82.0,43.65686833333334,-79.45274833333333,1004.1,9.890443862323409,24.7474735028885,0.3,29.001831661585523,25.0,269.1,176.1,1.6,2.9
4375,2019-07-24 14:59:21.100,115.3,33.36979613492116,1.9354785552307057,1.9690155620072243,0.012487911959210668,397.9755797618261,405.58360671345116,0.03947161219518743,9.6,50.504697546887996,15389.937221669526,0.8,81.8,43.65686666666666,-79.45274833333333,1004.0,9.890258199386723,24.742898374099585,0.5,29.002937944804977,25.0,251.5,173.7,1.6,3.3
4376,2019-07-24 14:59:22.100,115.2,33.371635907679355,1.937821064260696,1.9647175360969376,0.00261787602633648,398.25196585629305,405.1978479569805,0.01939049564857836,8.5,50.44780397985846,15502.49290934599,0.8,81.4,43.65686333333333,-79.45274833333333,1004.0,9.892529032237569,24.748756157224665,0.5,29.003845302559785,25.0,263.9,190.2,1.9,3.7
4377,2019-07-24 14:59:23.100,115.2,33.37523171622599,1.9337637355477864,1.9637643639921163,0.09154171355731312,398.0233868981505,405.31936965291465,0.09276612017113063,8.7,50.51922116527145,15447.440592608256,0.8,81.1,43.65686166666666,-79.45274833333333,1004.0,9.892703311094381,24.743771740378236,0.5,29.00581309886768,25.0,283.1,220.4,1.4,2.6
4378,2019-07-24 14:59:24.100,115.1,33.378119077000015,1.9365809658115576,1.9688134923098302,0.12233781577505695,398.9900428757744,405.548698461966,0.08705487256207266,6.9,50.498892898076726,15452.372181850007,0.8,81.4,43.65686,-79.45274833333333,1004.1,9.889780804634599,24.74163185796153,0.3,29.008163029653854,25.0,287.4,210.2,1.2,2.5
4379,2019-07-24 14:59:25.100,115.0,33.385575296124145,1.937698844923889,1.9652457373557388,0.018336768115229118,398.8642343580786,404.77941716717316,0.12329194207410105,5.0,50.42308144032764,15556.36005998821,0.9,82.7,43.65686,-79.45274833333333,1004.1,9.893756813456688,24.749853964098392,0.3,29.01037537969556,25.0,296.8,229.1,0.8,1.3
4380,2019-07-24 14:59:26.100,115.0,33.38432316721114,1.9364708169544649,1.9699175543655176,0.03239476142031282,398.31397969281335,405.56650209831815,0.0923342891912248,1.2,50.52777651601762,15506.919801893462,0.9,83.6,43.65686,-79.45274833333333,1004.0,9.889647101073411,24.75315762459164,0.1,29.011496124824987,25.0,297.4,203.5,0.4,0.9
4381,2019-07-24 14:59:27.100,115.0,33.384993471861755,1.9385217643453756,1.968970946669428,0.003546563831639448,398.9778470840317,405.46048978278907,0.09034882652685153,4.2,50.441485238853566,15553.175909495214,0.9,83.5,43.65685833333333,-79.45274666666667,1004.0,9.892983887447015,24.749606743800573,0.1,29.012683787485546,25.0,259.1,168.2,0.8,1.6
4382,2019-07-24 14:59:28.100,115.0,33.390958371019025,1.9342774585384728,1.9677640217997463,0.1572990371247768,398.4595113144265,405.29223604562736,0.007094900194338825,357.0,50.516167722156666,15539.432329531051,0.9,83.3,43.65685833333333,-79.45274666666667,1004.0,9.889655316755988,24.74431802415081,0.1,29.01501907993145,25.0,267.5,183.5,1.1,2.4
4383,2019-07-24 14:59:29.100,115.0,33.39032517215372,1.935588931389909,1.9664202366858607,0.01725674683876574,398.82761111839807,405.28737617581567,0.018217792344593732,358.9,50.5218673093739,15481.36738047345,0.9,82.5,43.65685666666667,-79.45274666666667,1004.1,9.892534579944913,24.748191104297828,0.0,29.01740806936429,25.0,259.6,188.3,1.2,2.2
4384,2019-07-24 14:59:30.100,114.9,33.39544483150955,1.9408456134101544,1.9639093708771849,0.00017083033584078993,399.56013044384974,405.1530807050169,0.0,257.6,50.393650889660215,15546.696339815864,0.9,81.4,43.656855,-79.45274666666667,1004.1,9.893383214692062,24.749349261644227,0.0,29.02312580462613,25.0,300.6,232.3,0.9,2.0
4385,2019-07-24 14:59:31.100,114.9,33.39336345579057,1.9299537826649809,1.9694275484698835,0.06295355501844029,398.32687715766167,406.0922579685881,0.0,219.8,50.54731132964348,15555.726158953992,0.9,80.6,43.656855,-79.45274666666667,1004.1,9.890402433709859,24.74602632340233,0.1,29.023031433805887,25.0,327.5,260.2,1.1,2.1
4386,2019-07-24 14:59:32.100,114.9,33.39481892637313,1.938742142505171,1.9703349475214635,0.003203686363137434,399.3913900345555,406.12235301642403,0.0077401156506051545,210.4,50.469349511403955,15492.095801717085,0.9,79.3,43.656855,-79.45274666666667,1004.0,9.888314426930117,24.74770461926251,0.1,29.025952159856892,25.1,3.7,281.7,1.1,2.4
4387,2019-07-24 14:59:33.100,114.9,33.40051441485775,1.9398685617163267,1.9691698513757692,0.0,398.8381903835789,405.6616731455024,0.015287061192034991,206.8,50.45947918565457,15602.804324014638,0.9,79.7,43.65685333333333,-79.45274666666667,1004.0,9.889730083996225,24.753124014089252,0.1,29.027939204867202,25.1,4.0,292.9,1.1,2.0
4388,2019-07-24 14:59:34.000,114.9,33.397353142335795,1.9340723738836936,1.965302088694422,0.06381148353667289,399.2924662923959,405.2486331783031,0.0,206.5,50.519149689995174,15636.166903905747,0.9,80.6,43.65685333333333,-79.45274666666667,1004.2,9.891827489394572,24.734498534886388,0.1,29.02937811786173,25.1,14.1,298.6,1.0,0.9
4389,2019-07-24 14:59:35.100,114.9,33.4012,1.9396400000000005,1.9679495163686391,0.0,399.459,405.78944671969373,0.016677252217491927,208.2,50.427,15571.635544307363,0.9,81.5,43.65685333333333,-79.45274666666667,1004.0,9.8929,24.7458,0.0,29.0324,25.1,93.7,49.7,0.3,1.6
4390,2019-07-24 14:59:36.100,114.9,33.40632006041573,1.9319106780262516,1.9685011492568656,0.08247393317660648,398.56495868125296,405.58391909403434,0.12849783255901384,8.4,50.53402895522886,15565.844583945174,0.8,81.9,43.656855,-79.45274666666667,1004.0,9.889138724848443,24.746292313501517,0.1,29.036043119911195,25.0,162.5,65.5,0.7,1.1
4391,2019-07-24 14:59:37.100,114.9,33.408103401876325,1.9345423525651784,1.9668688198748052,0.10812096110453147,398.8794642842481,405.53219315335434,0.1586341406270262,8.2,50.5348344539885,15610.448574429165,0.8,82.5,43.65685333333333,-79.45274833333333,1004.1,9.892019242962734,24.74929693351993,0.3,29.035499472948732,25.0,73.1,296.6,0.4,0.8
4392,2019-07-24 14:59:38.100,114.9,33.41516193705268,1.9393142421545648,1.9695771196792389,0.04735824596468249,399.8219744597711,406.0682799198098,0.03739569257074922,8.2,50.4002553143919,15583.952282157676,0.8,82.8,43.65685166666667,-79.45274833333333,1004.1,9.890435242131586,24.742963438245532,0.1,29.0344206174298,25.1,50.0,0.4,0.2,0.6
4393,2019-07-24 14:59:39.100,115.0,33.4129269209654,1.9311108424797976,1.966921779778668,0.03473067431905806,398.24666280168776,405.70037008448486,0.056916537524049925,3.5,50.53062390232035,15631.10888289479,0.8,82.1,43.656848333333336,-79.45274833333333,1004.1,9.890194258712707,24.746915865120677,0.1,29.035731730241352,25.1,104.6,64.2,0.7,0.9
4394,2019-07-24 14:59:40.100,115.0,33.41714236704638,1.9376778784849027,1.9660519090127908,0.0009937133171756887,399.4042848547768,406.19186765435273,0.04257227044669752,13.5,50.43174592423286,15705.579883769147,0.8,82.0,43.656845,-79.45274833333333,1004.0,9.891917066421415,24.747606358219727,0.1,29.03679379919079,25.1,316.9,328.2,0.3,1.1
4395,2019-07-24 14:59:41.100,115.1,33.42404860041595,1.9344781175875057,1.9683734782569184,0.019826775591416015,398.3811228605694,407.0975252606501,0.11141614516160356,4.6,50.513725568405675,15684.130066825495,0.8,81.6,43.65684166666666,-79.45275,1004.1,9.893193905696712,24.751465902703657,0.1,29.038892748440198,25.1,103.1,9.9,1.3,2.9
